Rank,Club,Country,Level,Elo,From,To
None,Las Palmas,ESP,1,1598.19873047,1965-12-20,1965-12-25
None,Las Palmas,ESP,1,1596.60095215,1965-12-26,1966-01-02
None,Las Palmas,ESP,1,1602.00878906,1966-01-03,1966-01-06
None,Las Palmas,ESP,1,1595.82202148,1966-01-07,1966-01-09
None,Las Palmas,ESP,1,1593.80639648,1966-01-10,1966-01-16
None,Las Palmas,ESP,1,1589.3770752,1966-01-17,1966-01-23
None,Las Palmas,ESP,1,1595.36242676,1966-01-24,1966-01-30
None,Las Palmas,ESP,1,1601.71850586,1966-01-31,1966-02-06
88,Las Palmas,ESP,1,1614.76074219,1966-02-07,1966-02-13
93,Las Palmas,ESP,1,1611.2668457,1966-02-14,1966-02-16
98,Las Palmas,ESP,1,1606.16345215,1966-02-17,1966-02-19
100,Las Palmas,ESP,1,1606.16345215,1966-02-20,1966-02-20
96,Las Palmas,ESP,1,1610.55908203,1966-02-21,1966-02-23
97,Las Palmas,ESP,1,1609.64367676,1966-02-24,1966-02-27
100,Las Palmas,ESP,1,1605.22692871,1966-02-28,1966-03-01
None,Las Palmas,ESP,1,1602.70581055,1966-03-02,1966-03-06
98,Las Palmas,ESP,1,1609.56872559,1966-03-07,1966-03-09
95,Las Palmas,ESP,1,1613.29541016,1966-03-10,1966-03-12
94,Las Palmas,ESP,1,1613.29541016,1966-03-13,1966-03-13
89,Las Palmas,ESP,1,1622.38256836,1966-03-14,1966-03-15
90,Las Palmas,ESP,1,1622.38256836,1966-03-16,1966-03-19
89,Las Palmas,ESP,1,1622.38256836,1966-03-20,1966-03-20
92,Las Palmas,ESP,1,1616.84228516,1966-03-21,1966-03-26
93,Las Palmas,ESP,1,1616.84228516,1966-03-27,1966-03-27
95,Las Palmas,ESP,1,1615.17431641,1966-03-28,1966-04-02
96,Las Palmas,ESP,1,1615.17431641,1966-04-03,1966-04-03
91,Las Palmas,ESP,1,1622.76379395,1966-04-04,1966-04-12
92,Las Palmas,ESP,1,1622.76379395,1966-04-13,1966-04-13
94,Las Palmas,ESP,1,1623.24938965,1966-04-14,1966-04-14
93,Las Palmas,ESP,1,1623.24938965,1966-04-15,1966-04-17
91,Las Palmas,ESP,1,1623.24938965,1966-04-18,1966-04-19
90,Las Palmas,ESP,1,1623.24938965,1966-04-20,1966-04-20
83,Las Palmas,ESP,1,1630.71789551,1966-04-21,1966-04-22
82,Las Palmas,ESP,1,1630.71789551,1966-04-23,1966-04-30
81,Las Palmas,ESP,1,1630.71789551,1966-05-01,1966-05-11
80,Las Palmas,ESP,1,1632.40258789,1966-05-12,1966-05-14
81,Las Palmas,ESP,1,1632.40258789,1966-05-15,1966-05-15
80,Las Palmas,ESP,1,1632.40258789,1966-05-16,1966-05-18
81,Las Palmas,ESP,1,1632.40258789,1966-05-19,1966-05-22
80,Las Palmas,ESP,1,1632.40258789,1966-05-23,1966-05-25
81,Las Palmas,ESP,1,1632.40258789,1966-05-26,1966-05-29
80,Las Palmas,ESP,1,1632.40258789,1966-05-30,1966-06-12
81,Las Palmas,ESP,1,1632.40258789,1966-06-13,1966-08-07
80,Las Palmas,ESP,1,1632.40258789,1966-08-08,1966-08-14
82,Las Palmas,ESP,1,1632.40258789,1966-08-15,1966-08-18
81,Las Palmas,ESP,1,1632.40258789,1966-08-19,1966-08-21
78,Las Palmas,ESP,1,1632.40258789,1966-08-22,1966-08-22
79,Las Palmas,ESP,1,1632.40258789,1966-08-23,1966-08-27
81,Las Palmas,ESP,1,1632.40258789,1966-08-28,1966-08-28
82,Las Palmas,ESP,1,1632.40258789,1966-08-29,1966-08-30
81,Las Palmas,ESP,1,1631.81262207,1966-08-31,1966-09-05
80,Las Palmas,ESP,1,1631.81262207,1966-09-06,1966-09-07
81,Las Palmas,ESP,1,1631.81262207,1966-09-08,1966-09-09
80,Las Palmas,ESP,1,1631.81262207,1966-09-10,1966-09-11
87,Las Palmas,ESP,1,1625.75683594,1966-09-12,1966-09-17
87,Las Palmas,ESP,1,1623.27050781,1966-09-18,1966-09-18
84,Las Palmas,ESP,1,1623.27050781,1966-09-19,1966-09-24
86,Las Palmas,ESP,1,1623.27050781,1966-09-25,1966-09-25
91,Las Palmas,ESP,1,1613.99304199,1966-09-26,1966-09-28
90,Las Palmas,ESP,1,1614.36865234,1966-09-29,1966-10-02
89,Las Palmas,ESP,1,1618.57397461,1966-10-03,1966-10-05
88,Las Palmas,ESP,1,1618.57397461,1966-10-06,1966-10-08
89,Las Palmas,ESP,1,1618.57397461,1966-10-09,1966-10-09
93,Las Palmas,ESP,1,1613.63317871,1966-10-10,1966-10-12
91,Las Palmas,ESP,1,1614.53857422,1966-10-13,1966-10-16
90,Las Palmas,ESP,1,1613.42602539,1966-10-17,1966-10-23
93,Las Palmas,ESP,1,1613.42602539,1966-10-24,1966-10-25
92,Las Palmas,ESP,1,1613.42602539,1966-10-26,1966-10-29
93,Las Palmas,ESP,1,1613.42602539,1966-10-30,1966-10-30
92,Las Palmas,ESP,1,1616.81713867,1966-10-31,1966-11-05
91,Las Palmas,ESP,1,1616.81713867,1966-11-06,1966-11-06
87,Las Palmas,ESP,1,1620.01342773,1966-11-07,1966-11-09
84,Las Palmas,ESP,1,1624.73571777,1966-11-10,1966-11-12
83,Las Palmas,ESP,1,1624.73571777,1966-11-13,1966-11-13
88,Las Palmas,ESP,1,1620.2947998,1966-11-14,1966-11-16
92,Las Palmas,ESP,1,1615.00952148,1966-11-17,1966-11-17
92,Las Palmas,ESP,1,1614.33276367,1966-11-18,1966-11-19
94,Las Palmas,ESP,1,1614.33276367,1966-11-20,1966-11-20
84,Las Palmas,ESP,1,1623.80126953,1966-11-21,1966-11-23
82,Las Palmas,ESP,1,1625.91955566,1966-11-24,1966-11-26
83,Las Palmas,ESP,1,1625.91955566,1966-11-27,1966-11-27
100,Las Palmas,ESP,1,1610.39648438,1966-11-28,1966-11-30
95,Las Palmas,ESP,1,1614.2142334,1966-12-01,1966-12-03
97,Las Palmas,ESP,1,1614.2142334,1966-12-04,1966-12-04
82,Las Palmas,ESP,1,1627.12329102,1966-12-05,1966-12-06
81,Las Palmas,ESP,1,1627.12329102,1966-12-07,1966-12-07
82,Las Palmas,ESP,1,1627.12329102,1966-12-08,1966-12-08
83,Las Palmas,ESP,1,1627.12329102,1966-12-09,1966-12-10
81,Las Palmas,ESP,1,1627.12329102,1966-12-11,1966-12-11
83,Las Palmas,ESP,1,1625.80358887,1966-12-12,1966-12-14
77,Las Palmas,ESP,1,1630.91052246,1966-12-15,1966-12-17
78,Las Palmas,ESP,1,1630.91052246,1966-12-18,1966-12-18
81,Las Palmas,ESP,1,1626.76867676,1966-12-19,1966-12-21
98,Las Palmas,ESP,1,1613.39978027,1966-12-22,1966-12-24
99,Las Palmas,ESP,1,1613.39978027,1966-12-25,1966-12-31
98,Las Palmas,ESP,1,1613.39978027,1967-01-01,1967-01-01
90,Las Palmas,ESP,1,1617.33398438,1967-01-02,1967-01-07
89,Las Palmas,ESP,1,1617.33398438,1967-01-08,1967-01-08
79,Las Palmas,ESP,1,1629.59082031,1967-01-09,1967-01-14
80,Las Palmas,ESP,1,1629.59082031,1967-01-15,1967-01-15
81,Las Palmas,ESP,1,1626.98681641,1967-01-16,1967-01-19
80,Las Palmas,ESP,1,1626.98681641,1967-01-20,1967-01-22
83,Las Palmas,ESP,1,1623.96386719,1967-01-23,1967-01-28
84,Las Palmas,ESP,1,1623.96386719,1967-01-29,1967-02-05
83,Las Palmas,ESP,1,1629.36071777,1967-02-06,1967-02-08
82,Las Palmas,ESP,1,1629.36071777,1967-02-09,1967-02-11
81,Las Palmas,ESP,1,1629.36071777,1967-02-12,1967-02-12
93,Las Palmas,ESP,1,1616.32348633,1967-02-13,1967-02-15
92,Las Palmas,ESP,1,1615.9173584,1967-02-16,1967-02-18
93,Las Palmas,ESP,1,1615.9173584,1967-02-19,1967-02-19
87,Las Palmas,ESP,1,1623.98217773,1967-02-20,1967-02-25
82,Las Palmas,ESP,1,1632.92712402,1967-02-26,1967-03-01
91,Las Palmas,ESP,1,1618.95703125,1967-03-02,1967-03-04
90,Las Palmas,ESP,1,1618.95703125,1967-03-05,1967-03-05
86,Las Palmas,ESP,1,1623.91650391,1967-03-06,1967-03-08
82,Las Palmas,ESP,1,1630.1763916,1967-03-09,1967-03-12
97,Las Palmas,ESP,1,1615.65893555,1967-03-13,1967-03-19
None,Las Palmas,ESP,1,1612.5300293,1967-03-20,1967-03-26
None,Las Palmas,ESP,1,1608.33874512,1967-03-27,1967-04-02
None,Las Palmas,ESP,1,1603.28051758,1967-04-03,1967-04-09
96,Las Palmas,ESP,1,1614.98913574,1967-04-10,1967-04-16
93,Las Palmas,ESP,1,1620.94128418,1967-04-17,1967-04-19
92,Las Palmas,ESP,1,1620.94128418,1967-04-20,1967-04-22
93,Las Palmas,ESP,1,1620.94128418,1967-04-23,1967-04-23
90,Las Palmas,ESP,1,1624.17053223,1967-04-24,1967-04-26
91,Las Palmas,ESP,1,1624.17053223,1967-04-27,1967-04-29
92,Las Palmas,ESP,1,1624.17053223,1967-04-30,1967-05-07
91,Las Palmas,ESP,1,1624.17053223,1967-05-08,1967-05-13
89,Las Palmas,ESP,1,1624.17053223,1967-05-14,1967-05-14
90,Las Palmas,ESP,1,1624.17053223,1967-05-15,1967-05-19
89,Las Palmas,ESP,1,1624.17053223,1967-05-20,1967-05-28
88,Las Palmas,ESP,1,1624.17053223,1967-05-29,1967-05-31
90,Las Palmas,ESP,1,1624.17053223,1967-06-01,1967-06-03
91,Las Palmas,ESP,1,1624.17053223,1967-06-04,1967-06-10
92,Las Palmas,ESP,1,1624.17053223,1967-06-11,1967-06-14
91,Las Palmas,ESP,1,1624.17053223,1967-06-15,1967-06-21
92,Las Palmas,ESP,1,1624.17053223,1967-06-22,1967-06-25
91,Las Palmas,ESP,1,1624.17053223,1967-06-26,1967-07-13
92,Las Palmas,ESP,1,1624.17053223,1967-07-14,1967-08-01
91,Las Palmas,ESP,1,1624.17053223,1967-08-02,1967-08-05
92,Las Palmas,ESP,1,1624.17053223,1967-08-06,1967-08-07
93,Las Palmas,ESP,1,1624.17053223,1967-08-08,1967-08-11
92,Las Palmas,ESP,1,1624.17053223,1967-08-12,1967-08-13
91,Las Palmas,ESP,1,1624.17053223,1967-08-14,1967-08-20
90,Las Palmas,ESP,1,1624.17053223,1967-08-21,1967-08-21
91,Las Palmas,ESP,1,1624.17053223,1967-08-22,1967-08-26
90,Las Palmas,ESP,1,1624.17053223,1967-08-27,1967-08-30
92,Las Palmas,ESP,1,1624.17053223,1967-08-31,1967-09-03
93,Las Palmas,ESP,1,1624.17053223,1967-09-04,1967-09-05
92,Las Palmas,ESP,1,1624.17053223,1967-09-06,1967-09-06
91,Las Palmas,ESP,1,1624.17053223,1967-09-07,1967-09-09
92,Las Palmas,ESP,1,1624.17053223,1967-09-10,1967-09-10
97,Las Palmas,ESP,1,1618.08166504,1967-09-11,1967-09-13
96,Las Palmas,ESP,1,1618.08166504,1967-09-14,1967-09-16
98,Las Palmas,ESP,1,1618.08166504,1967-09-17,1967-09-17
None,Las Palmas,ESP,1,1611.85498047,1967-09-18,1967-09-20
None,Las Palmas,ESP,1,1613.60925293,1967-09-21,1967-09-24
98,Las Palmas,ESP,1,1619.65380859,1967-09-25,1967-10-01
95,Las Palmas,ESP,1,1619.65380859,1967-10-02,1967-10-04
97,Las Palmas,ESP,1,1619.65380859,1967-10-05,1967-10-08
95,Las Palmas,ESP,1,1623.56091309,1967-10-09,1967-10-10
94,Las Palmas,ESP,1,1623.56091309,1967-10-11,1967-10-11
93,Las Palmas,ESP,1,1624.27783203,1967-10-12,1967-10-14
94,Las Palmas,ESP,1,1624.27783203,1967-10-15,1967-10-15
81,Las Palmas,ESP,1,1636.06225586,1967-10-16,1967-10-18
82,Las Palmas,ESP,1,1636.06225586,1967-10-19,1967-10-21
81,Las Palmas,ESP,1,1636.06225586,1967-10-22,1967-10-22
83,Las Palmas,ESP,1,1636.06225586,1967-10-23,1967-10-25
82,Las Palmas,ESP,1,1636.06225586,1967-10-26,1967-10-28
83,Las Palmas,ESP,1,1636.06225586,1967-10-29,1967-10-29
89,Las Palmas,ESP,1,1631.77331543,1967-10-30,1967-11-05
85,Las Palmas,ESP,1,1637.11364746,1967-11-06,1967-11-08
86,Las Palmas,ESP,1,1637.11364746,1967-11-09,1967-11-11
87,Las Palmas,ESP,1,1637.11364746,1967-11-12,1967-11-12
81,Las Palmas,ESP,1,1642.33129883,1967-11-13,1967-11-15
82,Las Palmas,ESP,1,1642.34289551,1967-11-16,1967-11-17
81,Las Palmas,ESP,1,1642.34289551,1967-11-18,1967-11-18
75,Las Palmas,ESP,1,1642.34289551,1967-11-19,1967-11-19
82,Las Palmas,ESP,1,1639.32653809,1967-11-20,1967-11-25
77,Las Palmas,ESP,1,1639.32653809,1967-11-26,1967-11-26
67,Las Palmas,ESP,1,1652.93408203,1967-11-27,1967-11-29
68,Las Palmas,ESP,1,1653.35302734,1967-11-30,1967-11-30
66,Las Palmas,ESP,1,1655.7800293,1967-12-01,1967-12-03
62,Las Palmas,ESP,1,1660.44384766,1967-12-04,1967-12-06
63,Las Palmas,ESP,1,1660.44384766,1967-12-07,1967-12-09
62,Las Palmas,ESP,1,1660.44384766,1967-12-10,1967-12-10
70,Las Palmas,ESP,1,1652.91784668,1967-12-11,1967-12-11
69,Las Palmas,ESP,1,1652.91784668,1967-12-12,1967-12-14
69,Las Palmas,ESP,1,1652.75366211,1967-12-15,1967-12-16
71,Las Palmas,ESP,1,1652.75366211,1967-12-17,1967-12-17
57,Las Palmas,ESP,1,1668.31872559,1967-12-18,1967-12-26
56,Las Palmas,ESP,1,1668.31872559,1967-12-27,1967-12-30
56,Las Palmas,ESP,1,1668.9744873,1967-12-31,1967-12-31
57,Las Palmas,ESP,1,1668.9744873,1968-01-01,1968-01-06
58,Las Palmas,ESP,1,1668.9744873,1968-01-07,1968-01-07
50,Las Palmas,ESP,1,1674.90039062,1968-01-08,1968-01-13
51,Las Palmas,ESP,1,1674.90039062,1968-01-14,1968-01-14
57,Las Palmas,ESP,1,1667.29052734,1968-01-15,1968-01-16
59,Las Palmas,ESP,1,1667.29052734,1968-01-17,1968-01-17
58,Las Palmas,ESP,1,1667.29052734,1968-01-18,1968-01-20
61,Las Palmas,ESP,1,1667.29052734,1968-01-21,1968-01-21
61,Las Palmas,ESP,1,1669.65686035,1968-01-22,1968-01-27
60,Las Palmas,ESP,1,1669.65686035,1968-01-28,1968-01-28
52,Las Palmas,ESP,1,1680.27661133,1968-01-29,1968-02-03
54,Las Palmas,ESP,1,1680.27661133,1968-02-04,1968-02-04
50,Las Palmas,ESP,1,1684.45874023,1968-02-05,1968-02-11
50,Las Palmas,ESP,1,1686.62731934,1968-02-12,1968-02-12
51,Las Palmas,ESP,1,1686.62731934,1968-02-13,1968-02-14
52,Las Palmas,ESP,1,1683.00720215,1968-02-15,1968-02-18
50,Las Palmas,ESP,1,1687.13647461,1968-02-19,1968-02-25
55,Las Palmas,ESP,1,1681.93469238,1968-02-26,1968-02-28
54,Las Palmas,ESP,1,1681.93469238,1968-02-29,1968-03-02
53,Las Palmas,ESP,1,1681.93469238,1968-03-03,1968-03-03
55,Las Palmas,ESP,1,1675.69348145,1968-03-04,1968-03-06
55,Las Palmas,ESP,1,1677.89233398,1968-03-07,1968-03-09
57,Las Palmas,ESP,1,1677.89233398,1968-03-10,1968-03-10
54,Las Palmas,ESP,1,1682.76391602,1968-03-11,1968-03-13
53,Las Palmas,ESP,1,1681.4753418,1968-03-14,1968-03-16
52,Las Palmas,ESP,1,1681.4753418,1968-03-17,1968-03-17
54,Las Palmas,ESP,1,1679.09851074,1968-03-18,1968-03-20
55,Las Palmas,ESP,1,1679.71801758,1968-03-21,1968-03-23
56,Las Palmas,ESP,1,1679.71801758,1968-03-24,1968-03-24
50,Las Palmas,ESP,1,1693.26745605,1968-03-25,1968-04-07
47,Las Palmas,ESP,1,1700.30651855,1968-04-08,1968-04-14
40,Las Palmas,ESP,1,1709.25036621,1968-04-15,1968-04-20
42,Las Palmas,ESP,1,1707.92834473,1968-04-21,1968-04-21
41,Las Palmas,ESP,1,1707.92834473,1968-04-22,1968-04-24
41,Las Palmas,ESP,1,1707.14916992,1968-04-25,1968-04-27
42,Las Palmas,ESP,1,1707.14916992,1968-04-28,1968-04-28
41,Las Palmas,ESP,1,1710.99780273,1968-04-29,1968-05-08
40,Las Palmas,ESP,1,1710.99780273,1968-05-09,1968-05-11
41,Las Palmas,ESP,1,1710.99780273,1968-05-12,1968-05-15
45,Las Palmas,ESP,1,1703.47497559,1968-05-16,1968-05-18
43,Las Palmas,ESP,1,1703.47497559,1968-05-19,1968-05-19
42,Las Palmas,ESP,1,1703.47497559,1968-05-20,1968-05-25
43,Las Palmas,ESP,1,1703.47497559,1968-05-26,1968-05-29
45,Las Palmas,ESP,1,1703.47497559,1968-05-30,1968-06-16
46,Las Palmas,ESP,1,1703.47497559,1968-06-17,1968-06-23
45,Las Palmas,ESP,1,1703.47497559,1968-06-24,1968-08-13
44,Las Palmas,ESP,1,1703.47497559,1968-08-14,1968-08-24
45,Las Palmas,ESP,1,1703.47497559,1968-08-25,1968-08-31
44,Las Palmas,ESP,1,1703.47497559,1968-09-01,1968-09-04
45,Las Palmas,ESP,1,1703.47497559,1968-09-05,1968-09-13
46,Las Palmas,ESP,1,1703.47497559,1968-09-14,1968-09-15
42,Las Palmas,ESP,1,1707.82653809,1968-09-16,1968-09-17
41,Las Palmas,ESP,1,1707.82653809,1968-09-18,1968-09-18
42,Las Palmas,ESP,1,1708.99133301,1968-09-19,1968-09-21
39,Las Palmas,ESP,1,1720.42297363,1968-09-22,1968-09-26
39,Las Palmas,ESP,1,1720.43273926,1968-09-27,1968-09-29
39,Las Palmas,ESP,1,1717.65893555,1968-09-30,1968-10-02
37,Las Palmas,ESP,1,1718.08398438,1968-10-03,1968-10-06
37,Las Palmas,ESP,1,1719.40783691,1968-10-07,1968-10-08
36,Las Palmas,ESP,1,1719.40783691,1968-10-09,1968-10-09
37,Las Palmas,ESP,1,1719.40783691,1968-10-10,1968-10-13
40,Las Palmas,ESP,1,1710.76281738,1968-10-14,1968-10-20
36,Las Palmas,ESP,1,1720.67956543,1968-10-21,1968-10-30
38,Las Palmas,ESP,1,1720.67956543,1968-10-31,1968-11-02
39,Las Palmas,ESP,1,1720.67956543,1968-11-03,1968-11-03
37,Las Palmas,ESP,1,1721.97741699,1968-11-04,1968-11-10
41,Las Palmas,ESP,1,1716.08959961,1968-11-11,1968-11-12
40,Las Palmas,ESP,1,1716.08959961,1968-11-13,1968-11-13
41,Las Palmas,ESP,1,1716.08959961,1968-11-14,1968-11-17
36,Las Palmas,ESP,1,1728.16357422,1968-11-18,1968-11-20
36,Las Palmas,ESP,1,1726.38537598,1968-11-21,1968-11-24
35,Las Palmas,ESP,1,1729.3425293,1968-11-25,1968-11-27
36,Las Palmas,ESP,1,1729.3425293,1968-11-28,1968-12-01
37,Las Palmas,ESP,1,1722.96691895,1968-12-02,1968-12-04
40,Las Palmas,ESP,1,1712.83886719,1968-12-05,1968-12-07
38,Las Palmas,ESP,1,1712.83886719,1968-12-08,1968-12-15
43,Las Palmas,ESP,1,1704.27893066,1968-12-16,1968-12-18
41,Las Palmas,ESP,1,1708.69091797,1968-12-19,1968-12-22
38,Las Palmas,ESP,1,1712.97155762,1968-12-23,1968-12-29
40,Las Palmas,ESP,1,1710.71228027,1968-12-30,1969-01-06
38,Las Palmas,ESP,1,1715.63305664,1969-01-07,1969-01-12
38,Las Palmas,ESP,1,1717.89611816,1969-01-13,1969-01-18
36,Las Palmas,ESP,1,1717.89611816,1969-01-19,1969-01-19
30,Las Palmas,ESP,1,1732.08227539,1969-01-20,1969-01-26
34,Las Palmas,ESP,1,1721.74780273,1969-01-27,1969-01-30
34,Las Palmas,ESP,1,1721.75390625,1969-01-31,1969-02-01
35,Las Palmas,ESP,1,1721.75390625,1969-02-02,1969-02-02
34,Las Palmas,ESP,1,1723.98986816,1969-02-03,1969-02-08
35,Las Palmas,ESP,1,1724.08068848,1969-02-09,1969-02-09
34,Las Palmas,ESP,1,1726.70678711,1969-02-10,1969-02-16
34,Las Palmas,ESP,1,1727.38928223,1969-02-17,1969-02-19
31,Las Palmas,ESP,1,1727.38928223,1969-02-20,1969-03-01
30,Las Palmas,ESP,1,1727.38928223,1969-03-02,1969-03-02
35,Las Palmas,ESP,1,1722.84790039,1969-03-03,1969-03-04
34,Las Palmas,ESP,1,1722.84790039,1969-03-05,1969-03-05
33,Las Palmas,ESP,1,1722.84790039,1969-03-06,1969-03-07
34,Las Palmas,ESP,1,1722.84790039,1969-03-08,1969-03-09
31,Las Palmas,ESP,1,1725.67175293,1969-03-10,1969-03-12
34,Las Palmas,ESP,1,1725.67175293,1969-03-13,1969-03-15
35,Las Palmas,ESP,1,1725.67175293,1969-03-16,1969-03-16
34,Las Palmas,ESP,1,1727.5859375,1969-03-17,1969-03-22
35,Las Palmas,ESP,1,1727.5859375,1969-03-23,1969-03-23
33,Las Palmas,ESP,1,1729.58398438,1969-03-24,1969-03-24
34,Las Palmas,ESP,1,1729.58398438,1969-03-25,1969-03-29
33,Las Palmas,ESP,1,1729.58398438,1969-03-30,1969-03-30
29,Las Palmas,ESP,1,1732.67382812,1969-03-31,1969-04-02
26,Las Palmas,ESP,1,1736.71252441,1969-04-03,1969-04-04
27,Las Palmas,ESP,1,1736.71252441,1969-04-05,1969-04-06
27,Las Palmas,ESP,1,1739.1583252,1969-04-07,1969-04-08
26,Las Palmas,ESP,1,1739.1583252,1969-04-09,1969-04-11
27,Las Palmas,ESP,1,1739.1583252,1969-04-12,1969-04-12
29,Las Palmas,ESP,1,1739.1583252,1969-04-13,1969-04-13
31,Las Palmas,ESP,1,1732.23132324,1969-04-14,1969-04-19
26,Las Palmas,ESP,1,1737.77087402,1969-04-20,1969-04-20
30,Las Palmas,ESP,1,1728.25720215,1969-04-21,1969-04-22
29,Las Palmas,ESP,1,1728.25720215,1969-04-23,1969-04-23
30,Las Palmas,ESP,1,1728.25720215,1969-04-24,1969-04-24
31,Las Palmas,ESP,1,1728.25720215,1969-04-25,1969-05-12
32,Las Palmas,ESP,1,1728.25720215,1969-05-13,1969-05-16
31,Las Palmas,ESP,1,1728.25720215,1969-05-17,1969-05-17
32,Las Palmas,ESP,1,1728.25720215,1969-05-18,1969-05-21
35,Las Palmas,ESP,1,1720.88867188,1969-05-22,1969-05-24
34,Las Palmas,ESP,1,1720.88867188,1969-05-25,1969-06-13
33,Las Palmas,ESP,1,1720.88867188,1969-06-14,1969-08-09
34,Las Palmas,ESP,1,1720.88867188,1969-08-10,1969-08-12
33,Las Palmas,ESP,1,1720.88867188,1969-08-13,1969-08-20
32,Las Palmas,ESP,1,1720.88867188,1969-08-21,1969-08-23
31,Las Palmas,ESP,1,1720.88867188,1969-08-24,1969-08-27
33,Las Palmas,ESP,1,1720.88867188,1969-08-28,1969-08-30
35,Las Palmas,ESP,1,1720.88867188,1969-08-31,1969-09-03
34,Las Palmas,ESP,1,1720.88867188,1969-09-04,1969-09-06
33,Las Palmas,ESP,1,1720.88867188,1969-09-07,1969-09-13
34,Las Palmas,ESP,1,1726.28137207,1969-09-14,1969-09-17
34,Las Palmas,ESP,1,1721.98925781,1969-09-18,1969-09-21
29,Las Palmas,ESP,1,1733.84997559,1969-09-22,1969-09-24
29,Las Palmas,ESP,1,1733.8873291,1969-09-25,1969-09-26
30,Las Palmas,ESP,1,1733.8873291,1969-09-27,1969-09-27
34,Las Palmas,ESP,1,1720.6463623,1969-09-28,1969-09-30
34,Las Palmas,ESP,1,1720.65600586,1969-10-01,1969-10-01
33,Las Palmas,ESP,1,1716.3527832,1969-10-02,1969-10-03
34,Las Palmas,ESP,1,1716.3527832,1969-10-04,1969-10-04
35,Las Palmas,ESP,1,1716.3527832,1969-10-05,1969-10-05
42,Las Palmas,ESP,1,1697.21826172,1969-10-06,1969-10-11
43,Las Palmas,ESP,1,1697.21826172,1969-10-12,1969-10-12
45,Las Palmas,ESP,1,1698.95935059,1969-10-13,1969-10-15
44,Las Palmas,ESP,1,1698.95935059,1969-10-16,1969-10-18
43,Las Palmas,ESP,1,1698.95935059,1969-10-19,1969-10-19
47,Las Palmas,ESP,1,1690.97912598,1969-10-20,1969-10-25
45,Las Palmas,ESP,1,1690.97912598,1969-10-26,1969-10-26
51,Las Palmas,ESP,1,1684.45239258,1969-10-27,1969-11-02
50,Las Palmas,ESP,1,1686.51550293,1969-11-03,1969-11-07
49,Las Palmas,ESP,1,1686.51550293,1969-11-08,1969-11-08
51,Las Palmas,ESP,1,1686.51550293,1969-11-09,1969-11-09
54,Las Palmas,ESP,1,1679.35229492,1969-11-10,1969-11-12
55,Las Palmas,ESP,1,1679.35229492,1969-11-13,1969-11-16
69,Las Palmas,ESP,1,1665.73803711,1969-11-17,1969-11-18
68,Las Palmas,ESP,1,1665.73803711,1969-11-19,1969-11-19
69,Las Palmas,ESP,1,1663.28613281,1969-11-20,1969-11-23
78,Las Palmas,ESP,1,1649.97888184,1969-11-24,1969-11-25
79,Las Palmas,ESP,1,1649.97888184,1969-11-26,1969-11-26
77,Las Palmas,ESP,1,1649.97888184,1969-11-27,1969-11-29
78,Las Palmas,ESP,1,1649.97888184,1969-11-30,1969-11-30
69,Las Palmas,ESP,1,1662.53076172,1969-12-01,1969-12-03
78,Las Palmas,ESP,1,1646.39941406,1969-12-04,1969-12-07
79,Las Palmas,ESP,1,1640.97094727,1969-12-08,1969-12-14
76,Las Palmas,ESP,1,1646.58044434,1969-12-15,1969-12-21
75,Las Palmas,ESP,1,1649.92443848,1969-12-22,1969-12-28
70,Las Palmas,ESP,1,1661.04199219,1969-12-29,1970-01-04
72,Las Palmas,ESP,1,1657.69274902,1970-01-05,1970-01-11
74,Las Palmas,ESP,1,1653.08898926,1970-01-12,1970-01-18
74,Las Palmas,ESP,1,1647.45751953,1970-01-19,1970-01-24
73,Las Palmas,ESP,1,1647.45751953,1970-01-25,1970-01-25
84,Las Palmas,ESP,1,1633.30310059,1970-01-26,1970-01-31
85,Las Palmas,ESP,1,1633.30310059,1970-02-01,1970-02-01
82,Las Palmas,ESP,1,1637.71728516,1970-02-02,1970-02-08
83,Las Palmas,ESP,1,1637.71728516,1970-02-09,1970-02-14
84,Las Palmas,ESP,1,1637.71728516,1970-02-15,1970-02-15
83,Las Palmas,ESP,1,1638.73034668,1970-02-16,1970-03-01
86,Las Palmas,ESP,1,1631.58703613,1970-03-02,1970-03-07
85,Las Palmas,ESP,1,1631.58703613,1970-03-08,1970-03-08
94,Las Palmas,ESP,1,1616.77661133,1970-03-09,1970-03-09
95,Las Palmas,ESP,1,1616.77661133,1970-03-10,1970-03-14
96,Las Palmas,ESP,1,1616.77661133,1970-03-15,1970-03-15
96,Las Palmas,ESP,1,1619.79223633,1970-03-16,1970-03-17
97,Las Palmas,ESP,1,1619.79223633,1970-03-18,1970-03-21
96,Las Palmas,ESP,1,1619.79223633,1970-03-22,1970-03-22
99,Las Palmas,ESP,1,1611.95874023,1970-03-23,1970-03-29
95,Las Palmas,ESP,1,1618.41967773,1970-03-30,1970-04-02
96,Las Palmas,ESP,1,1618.41967773,1970-04-03,1970-04-05
94,Las Palmas,ESP,1,1622.06945801,1970-04-06,1970-04-12
90,Las Palmas,ESP,1,1628.7845459,1970-04-13,1970-04-13
89,Las Palmas,ESP,1,1628.7845459,1970-04-14,1970-04-15
88,Las Palmas,ESP,1,1628.7845459,1970-04-16,1970-04-18
89,Las Palmas,ESP,1,1628.7845459,1970-04-19,1970-04-19
85,Las Palmas,ESP,1,1636.32446289,1970-04-20,1970-04-22
