Rank,Club,Country,Level,Elo,From,To
None,Palermo,ITA,2,1403.50830078,1977-02-07,1977-02-13
None,Palermo,ITA,2,1399.60192871,1977-02-14,1977-02-20
None,Palermo,ITA,2,1392.48913574,1977-02-21,1977-02-27
None,Palermo,ITA,2,1397.96130371,1977-02-28,1977-03-02
None,Palermo,ITA,2,1399.53588867,1977-03-03,1977-03-03
None,Palermo,ITA,2,1405.66149902,1977-03-04,1977-03-06
None,Palermo,ITA,2,1408.90307617,1977-03-07,1977-03-13
None,Palermo,ITA,2,1406.93688965,1977-03-14,1977-03-16
None,Palermo,ITA,2,1408.16711426,1977-03-17,1977-03-20
None,Palermo,ITA,2,1411.73303223,1977-03-21,1977-03-27
None,Palermo,ITA,2,1418.42041016,1977-03-28,1977-04-03
None,Palermo,ITA,2,1414.72473145,1977-04-04,1977-04-06
None,Palermo,ITA,2,1416.39941406,1977-04-07,1977-04-11
None,Palermo,ITA,2,1412.70422363,1977-04-12,1977-04-17
None,Palermo,ITA,2,1407.49523926,1977-04-18,1977-04-20
None,Palermo,ITA,2,1402.41455078,1977-04-21,1977-04-24
None,Palermo,ITA,2,1393.47119141,1977-04-25,1977-05-02
None,Palermo,ITA,2,1390.52502441,1977-05-03,1977-05-04
None,Palermo,ITA,2,1390.1619873,1977-05-05,1977-05-08
None,Palermo,ITA,2,1394.40771484,1977-05-09,1977-05-15
None,Palermo,ITA,2,1391.26538086,1977-05-16,1977-05-18
None,Palermo,ITA,2,1393.78356934,1977-05-19,1977-05-22
None,Palermo,ITA,2,1390.15014648,1977-05-23,1977-05-29
None,Palermo,ITA,2,1404.79638672,1977-05-30,1977-06-05
None,Palermo,ITA,2,1403.5871582,1977-06-06,1977-06-12
None,Palermo,ITA,2,1407.90930176,1977-06-13,1977-06-19
None,Palermo,ITA,2,1403.69714355,1977-06-20,1977-09-11
None,Palermo,ITA,2,1403.97070312,1977-09-12,1977-09-14
None,Palermo,ITA,2,1392.02587891,1977-09-15,1977-09-18
None,Palermo,ITA,2,1404.0949707,1977-09-19,1977-09-25
None,Palermo,ITA,2,1412.71911621,1977-09-26,1977-09-28
None,Palermo,ITA,2,1420.1697998,1977-09-29,1977-10-02
None,Palermo,ITA,2,1413.30871582,1977-10-03,1977-10-09
None,Palermo,ITA,2,1409.27746582,1977-10-10,1977-10-16
None,Palermo,ITA,2,1405.92297363,1977-10-17,1977-10-19
None,Palermo,ITA,2,1409.22106934,1977-10-20,1977-10-23
None,Palermo,ITA,2,1408.8092041,1977-10-24,1977-10-30
None,Palermo,ITA,2,1406.34729004,1977-10-31,1977-11-02
None,Palermo,ITA,2,1390.56738281,1977-11-03,1977-11-06
None,Palermo,ITA,2,1385.90197754,1977-11-07,1977-11-13
None,Palermo,ITA,2,1383.82849121,1977-11-14,1977-11-20
None,Palermo,ITA,2,1387.82556152,1977-11-21,1977-11-23
None,Palermo,ITA,2,1387.38745117,1977-11-24,1977-11-27
None,Palermo,ITA,2,1395.81945801,1977-11-28,1977-12-04
None,Palermo,ITA,2,1406.21411133,1977-12-05,1977-12-07
None,Palermo,ITA,2,1393.81323242,1977-12-08,1977-12-11
None,Palermo,ITA,2,1390.9909668,1977-12-12,1977-12-18
None,Palermo,ITA,2,1393.30786133,1977-12-19,1977-12-31
None,Palermo,ITA,2,1388.35449219,1978-01-01,1978-01-08
None,Palermo,ITA,2,1386.265625,1978-01-09,1978-01-15
None,Palermo,ITA,2,1388.16333008,1978-01-16,1978-01-22
None,Palermo,ITA,2,1394.00085449,1978-01-23,1978-01-29
None,Palermo,ITA,2,1399.43237305,1978-01-30,1978-02-05
None,Palermo,ITA,2,1406.56750488,1978-02-06,1978-02-12
None,Palermo,ITA,2,1402.14001465,1978-02-13,1978-02-19
None,Palermo,ITA,2,1405.38659668,1978-02-20,1978-02-26
None,Palermo,ITA,2,1400.24536133,1978-02-27,1978-03-01
None,Palermo,ITA,2,1403.34875488,1978-03-02,1978-03-05
None,Palermo,ITA,2,1403.64868164,1978-03-06,1978-03-12
None,Palermo,ITA,2,1408.66870117,1978-03-13,1978-03-15
None,Palermo,ITA,2,1404.13623047,1978-03-16,1978-03-26
None,Palermo,ITA,2,1398.97766113,1978-03-27,1978-03-29
None,Palermo,ITA,2,1399.41650391,1978-03-30,1978-04-02
None,Palermo,ITA,2,1395.79650879,1978-04-03,1978-04-09
None,Palermo,ITA,2,1407.74060059,1978-04-10,1978-04-12
None,Palermo,ITA,2,1401.15148926,1978-04-13,1978-04-16
None,Palermo,ITA,2,1409.91955566,1978-04-17,1978-04-23
None,Palermo,ITA,2,1412.3125,1978-04-24,1978-04-30
None,Palermo,ITA,2,1416.94543457,1978-05-01,1978-05-07
None,Palermo,ITA,2,1411.13842773,1978-05-08,1978-05-14
None,Palermo,ITA,2,1415.43066406,1978-05-15,1978-05-21
None,Palermo,ITA,2,1420.38317871,1978-05-22,1978-05-28
None,Palermo,ITA,2,1413.79467773,1978-05-29,1978-06-04
None,Palermo,ITA,2,1408.74963379,1978-06-05,1978-06-11
None,Palermo,ITA,2,1401.73730469,1978-06-12,1978-09-13
None,Palermo,ITA,2,1391.05090332,1978-09-14,1978-09-24
None,Palermo,ITA,2,1394.53991699,1978-09-25,1978-09-27
None,Palermo,ITA,2,1374.90942383,1978-09-28,1978-10-01
None,Palermo,ITA,2,1372.70336914,1978-10-02,1978-10-08
None,Palermo,ITA,2,1367.79467773,1978-10-09,1978-10-15
None,Palermo,ITA,2,1371.85986328,1978-10-16,1978-10-18
None,Palermo,ITA,2,1375.88024902,1978-10-19,1978-10-22
None,Palermo,ITA,2,1380.45874023,1978-10-23,1978-10-25
None,Palermo,ITA,2,1380.51977539,1978-10-26,1978-10-29
None,Palermo,ITA,2,1378.68994141,1978-10-30,1978-11-01
None,Palermo,ITA,2,1382.93811035,1978-11-02,1978-11-05
None,Palermo,ITA,2,1387.84802246,1978-11-06,1978-11-12
None,Palermo,ITA,2,1401.27685547,1978-11-13,1978-11-19
None,Palermo,ITA,2,1388.66894531,1978-11-20,1978-11-22
None,Palermo,ITA,2,1386.50488281,1978-11-23,1978-11-26
None,Palermo,ITA,2,1379.08764648,1978-11-27,1978-12-03
None,Palermo,ITA,2,1372.91711426,1978-12-04,1978-12-06
None,Palermo,ITA,2,1371.11914062,1978-12-07,1978-12-10
None,Palermo,ITA,2,1366.80944824,1978-12-11,1978-12-17
None,Palermo,ITA,2,1374.26135254,1978-12-18,1979-01-07
None,Palermo,ITA,2,1365.5480957,1979-01-08,1979-01-14
None,Palermo,ITA,2,1362.04406738,1979-01-15,1979-01-21
None,Palermo,ITA,2,1364.26745605,1979-01-22,1979-01-28
None,Palermo,ITA,2,1353.80603027,1979-01-29,1979-02-04
None,Palermo,ITA,2,1357.99682617,1979-02-05,1979-02-11
None,Palermo,ITA,2,1361.05041504,1979-02-12,1979-02-18
None,Palermo,ITA,2,1368.93310547,1979-02-19,1979-02-25
None,Palermo,ITA,2,1373.69482422,1979-02-26,1979-03-04
None,Palermo,ITA,2,1378.6875,1979-03-05,1979-03-07
None,Palermo,ITA,2,1376.33325195,1979-03-08,1979-03-11
None,Palermo,ITA,2,1377.80163574,1979-03-12,1979-03-18
None,Palermo,ITA,2,1387.9576416,1979-03-19,1979-03-21
None,Palermo,ITA,2,1386.20739746,1979-03-22,1979-03-25
None,Palermo,ITA,2,1390.6862793,1979-03-26,1979-04-01
None,Palermo,ITA,2,1394.50305176,1979-04-02,1979-04-08
None,Palermo,ITA,2,1399.95129395,1979-04-09,1979-04-14
None,Palermo,ITA,2,1400.23413086,1979-04-15,1979-04-22
None,Palermo,ITA,2,1397.0880127,1979-04-23,1979-04-29
None,Palermo,ITA,2,1393.14123535,1979-04-30,1979-05-06
None,Palermo,ITA,2,1385.89575195,1979-05-07,1979-05-13
None,Palermo,ITA,2,1389.32836914,1979-05-14,1979-05-20
None,Palermo,ITA,2,1385.14501953,1979-05-21,1979-05-27
None,Palermo,ITA,2,1400.43530273,1979-05-28,1979-06-03
None,Palermo,ITA,2,1403.68933105,1979-06-04,1979-06-10
None,Palermo,ITA,2,1399.15917969,1979-06-11,1979-06-17
None,Palermo,ITA,2,1399.29724121,1979-06-18,1979-06-24
None,Palermo,ITA,2,1395.22436523,1979-06-25,1979-09-16
None,Palermo,ITA,2,1404.87463379,1979-09-17,1979-09-19
None,Palermo,ITA,2,1423.48291016,1979-09-20,1979-09-23
None,Palermo,ITA,2,1417.4810791,1979-09-24,1979-09-30
None,Palermo,ITA,2,1423.66162109,1979-10-01,1979-10-03
None,Palermo,ITA,2,1418.22802734,1979-10-04,1979-10-04
None,Palermo,ITA,2,1419.38525391,1979-10-05,1979-10-07
None,Palermo,ITA,2,1423.87231445,1979-10-08,1979-10-14
None,Palermo,ITA,2,1438.63989258,1979-10-15,1979-10-21
None,Palermo,ITA,2,1448.23181152,1979-10-22,1979-10-24
None,Palermo,ITA,2,1454.2791748,1979-10-25,1979-10-28
None,Palermo,ITA,2,1449.13024902,1979-10-29,1979-11-01
None,Palermo,ITA,2,1418.38513184,1979-11-02,1979-11-04
None,Palermo,ITA,2,1422.60424805,1979-11-05,1979-11-07
None,Palermo,ITA,2,1426.42980957,1979-11-08,1979-11-11
None,Palermo,ITA,2,1420.77587891,1979-11-12,1979-11-18
None,Palermo,ITA,2,1408.1776123,1979-11-19,1979-11-25
None,Palermo,ITA,2,1407.59558105,1979-11-26,1979-12-02
None,Palermo,ITA,2,1400.60754395,1979-12-03,1979-12-09
None,Palermo,ITA,2,1410.57653809,1979-12-10,1979-12-16
None,Palermo,ITA,2,1391.87145996,1979-12-17,1979-12-23
None,Palermo,ITA,2,1384.50610352,1979-12-24,1980-01-06
None,Palermo,ITA,2,1381.29504395,1980-01-07,1980-01-13
None,Palermo,ITA,2,1384.2088623,1980-01-14,1980-01-20
None,Palermo,ITA,2,1381.06799316,1980-01-21,1980-01-27
None,Palermo,ITA,2,1375.89086914,1980-01-28,1980-02-03
None,Palermo,ITA,2,1378.31872559,1980-02-04,1980-02-10
None,Palermo,ITA,2,1384.86987305,1980-02-11,1980-02-17
None,Palermo,ITA,2,1384.7388916,1980-02-18,1980-02-24
None,Palermo,ITA,2,1375.93786621,1980-02-25,1980-03-02
None,Palermo,ITA,2,1373.0579834,1980-03-03,1980-03-05
None,Palermo,ITA,2,1375.15039062,1980-03-06,1980-03-09
None,Palermo,ITA,2,1381.19226074,1980-03-10,1980-03-16
None,Palermo,ITA,2,1391.47497559,1980-03-17,1980-03-19
None,Palermo,ITA,2,1395.58288574,1980-03-20,1980-03-23
None,Palermo,ITA,2,1393.23681641,1980-03-24,1980-03-30
None,Palermo,ITA,2,1384.04284668,1980-03-31,1980-04-05
None,Palermo,ITA,2,1388.48242188,1980-04-06,1980-04-09
None,Palermo,ITA,2,1393.11169434,1980-04-10,1980-04-13
None,Palermo,ITA,2,1388.25732422,1980-04-14,1980-04-20
None,Palermo,ITA,2,1385.52319336,1980-04-21,1980-04-23
None,Palermo,ITA,2,1376.65588379,1980-04-24,1980-04-27
None,Palermo,ITA,2,1364.00708008,1980-04-28,1980-05-04
None,Palermo,ITA,2,1359.43981934,1980-05-05,1980-05-11
None,Palermo,ITA,2,1364.76196289,1980-05-12,1980-05-18
None,Palermo,ITA,2,1359.59094238,1980-05-19,1980-05-25
None,Palermo,ITA,2,1357.2244873,1980-05-26,1980-06-01
None,Palermo,ITA,2,1359.85119629,1980-06-02,1980-06-08
None,Palermo,ITA,2,1368.3951416,1980-06-09,1980-09-14
None,Palermo,ITA,2,1373.62927246,1980-09-15,1980-09-17
None,Palermo,ITA,2,1398.41931152,1980-09-18,1980-09-21
None,Palermo,ITA,2,1396.71679688,1980-09-22,1980-09-28
None,Palermo,ITA,2,1397.47912598,1980-09-29,1980-10-01
None,Palermo,ITA,2,1385.70727539,1980-10-02,1980-10-05
None,Palermo,ITA,2,1388.82275391,1980-10-06,1980-10-12
None,Palermo,ITA,2,1385.05383301,1980-10-13,1980-10-19
None,Palermo,ITA,2,1376.55541992,1980-10-20,1980-10-22
None,Palermo,ITA,2,1384.86938477,1980-10-23,1980-10-26
None,Palermo,ITA,2,1382.55834961,1980-10-27,1980-11-02
None,Palermo,ITA,2,1390.43725586,1980-11-03,1980-11-05
None,Palermo,ITA,2,1394.15551758,1980-11-06,1980-11-09
None,Palermo,ITA,2,1383.10693359,1980-11-10,1980-11-16
None,Palermo,ITA,2,1386.68347168,1980-11-17,1980-11-23
None,Palermo,ITA,2,1390.82397461,1980-11-24,1980-11-26
None,Palermo,ITA,2,1390.78234863,1980-11-27,1980-11-30
None,Palermo,ITA,2,1393.64941406,1980-12-01,1980-12-07
None,Palermo,ITA,2,1402.1003418,1980-12-08,1980-12-10
None,Palermo,ITA,2,1401.91210938,1980-12-11,1980-12-14
None,Palermo,ITA,2,1407.6184082,1980-12-15,1980-12-21
None,Palermo,ITA,2,1409.00231934,1980-12-22,1981-01-04
None,Palermo,ITA,2,1406.65002441,1981-01-05,1981-01-11
None,Palermo,ITA,2,1408.98803711,1981-01-12,1981-01-18
None,Palermo,ITA,2,1412.78613281,1981-01-19,1981-01-25
None,Palermo,ITA,2,1406.79614258,1981-01-26,1981-02-08
None,Palermo,ITA,2,1394.56286621,1981-02-09,1981-02-15
None,Palermo,ITA,2,1397.67175293,1981-02-16,1981-02-22
None,Palermo,ITA,2,1393.2545166,1981-02-23,1981-03-01
None,Palermo,ITA,2,1382.50048828,1981-03-02,1981-03-04
None,Palermo,ITA,2,1379.24450684,1981-03-05,1981-03-08
None,Palermo,ITA,2,1370.63793945,1981-03-09,1981-03-15
None,Palermo,ITA,2,1378.73388672,1981-03-16,1981-03-18
None,Palermo,ITA,2,1389.77307129,1981-03-19,1981-03-22
None,Palermo,ITA,2,1383.45166016,1981-03-23,1981-03-29
None,Palermo,ITA,2,1399.98608398,1981-03-30,1981-04-05
None,Palermo,ITA,2,1402.6328125,1981-04-06,1981-04-08
None,Palermo,ITA,2,1400.23925781,1981-04-09,1981-04-12
None,Palermo,ITA,2,1397.56542969,1981-04-13,1981-04-18
None,Palermo,ITA,2,1390.08007812,1981-04-19,1981-04-22
None,Palermo,ITA,2,1389.64990234,1981-04-23,1981-04-26
None,Palermo,ITA,2,1396.66357422,1981-04-27,1981-05-10
None,Palermo,ITA,2,1400.1003418,1981-05-11,1981-05-17
None,Palermo,ITA,2,1402.62060547,1981-05-18,1981-05-24
None,Palermo,ITA,2,1410.08410645,1981-05-25,1981-05-31
None,Palermo,ITA,2,1413.95703125,1981-06-01,1981-06-07
None,Palermo,ITA,2,1423.01342773,1981-06-08,1981-06-14
None,Palermo,ITA,2,1424.65478516,1981-06-15,1981-06-21
None,Palermo,ITA,2,1420.8527832,1981-06-22,1981-09-13
None,Palermo,ITA,2,1417.31176758,1981-09-14,1981-09-16
None,Palermo,ITA,2,1412.96203613,1981-09-17,1981-09-20
None,Palermo,ITA,2,1405.66369629,1981-09-21,1981-09-27
None,Palermo,ITA,2,1414.10339355,1981-09-28,1981-09-30
None,Palermo,ITA,2,1420.30200195,1981-10-01,1981-10-04
None,Palermo,ITA,2,1422.02404785,1981-10-05,1981-10-11
None,Palermo,ITA,2,1422.55944824,1981-10-12,1981-10-18
None,Palermo,ITA,2,1428.53405762,1981-10-19,1981-10-21
None,Palermo,ITA,2,1415.72631836,1981-10-22,1981-10-25
None,Palermo,ITA,2,1415.68615723,1981-10-26,1981-11-01
None,Palermo,ITA,2,1402.64855957,1981-11-02,1981-11-04
None,Palermo,ITA,2,1392.34289551,1981-11-05,1981-11-08
None,Palermo,ITA,2,1385.99328613,1981-11-09,1981-11-15
None,Palermo,ITA,2,1394.61010742,1981-11-16,1981-11-22
None,Palermo,ITA,2,1385.83947754,1981-11-23,1981-11-29
None,Palermo,ITA,2,1393.5802002,1981-11-30,1981-12-06
None,Palermo,ITA,2,1390.24060059,1981-12-07,1981-12-13
None,Palermo,ITA,2,1402.11193848,1981-12-14,1981-12-20
None,Palermo,ITA,2,1405.78759766,1981-12-21,1982-01-03
None,Palermo,ITA,2,1396.31750488,1982-01-04,1982-01-10
None,Palermo,ITA,2,1397.50256348,1982-01-11,1982-01-17
None,Palermo,ITA,2,1393.38671875,1982-01-18,1982-01-24
None,Palermo,ITA,2,1415.57312012,1982-01-25,1982-02-07
None,Palermo,ITA,2,1407.00598145,1982-02-08,1982-02-14
None,Palermo,ITA,2,1404.53222656,1982-02-15,1982-02-21
None,Palermo,ITA,2,1423.75280762,1982-02-22,1982-02-28
None,Palermo,ITA,2,1427.47717285,1982-03-01,1982-03-07
None,Palermo,ITA,2,1431.35803223,1982-03-08,1982-03-14
None,Palermo,ITA,2,1431.72338867,1982-03-15,1982-03-21
None,Palermo,ITA,2,1436.46472168,1982-03-22,1982-03-28
None,Palermo,ITA,2,1431.22900391,1982-03-29,1982-04-04
None,Palermo,ITA,2,1436.78601074,1982-04-05,1982-04-11
None,Palermo,ITA,2,1447.84436035,1982-04-12,1982-04-18
None,Palermo,ITA,2,1442.81066895,1982-04-19,1982-04-25
None,Palermo,ITA,2,1432.71618652,1982-04-26,1982-05-02
None,Palermo,ITA,2,1424.60021973,1982-05-03,1982-05-09
None,Palermo,ITA,2,1431.52038574,1982-05-10,1982-05-16
None,Palermo,ITA,2,1432.33496094,1982-05-17,1982-05-23
None,Palermo,ITA,2,1413.76635742,1982-05-24,1982-05-30
None,Palermo,ITA,2,1408.9564209,1982-05-31,1982-06-06
None,Palermo,ITA,2,1401.79199219,1982-06-07,1982-06-13
None,Palermo,ITA,2,1407.48864746,1982-06-14,1982-09-12
None,Palermo,ITA,2,1395.12133789,1982-09-13,1982-09-15
None,Palermo,ITA,2,1404.25524902,1982-09-16,1982-09-19
None,Palermo,ITA,2,1397.84387207,1982-09-20,1982-09-26
None,Palermo,ITA,2,1393.59362793,1982-09-27,1982-09-29
None,Palermo,ITA,2,1397.13171387,1982-09-30,1982-10-03
None,Palermo,ITA,2,1415.39587402,1982-10-04,1982-10-10
None,Palermo,ITA,2,1421.6126709,1982-10-11,1982-10-17
None,Palermo,ITA,2,1424.00622559,1982-10-18,1982-10-20
None,Palermo,ITA,2,1424.43005371,1982-10-21,1982-10-24
None,Palermo,ITA,2,1420.77111816,1982-10-25,1982-10-31
None,Palermo,ITA,2,1425.17529297,1982-11-01,1982-11-03
None,Palermo,ITA,2,1432.6262207,1982-11-04,1982-11-07
None,Palermo,ITA,2,1427.1472168,1982-11-08,1982-11-14
None,Palermo,ITA,2,1422.66491699,1982-11-15,1982-11-21
None,Palermo,ITA,2,1410.19946289,1982-11-22,1982-11-24
None,Palermo,ITA,2,1410.67102051,1982-11-25,1982-11-28
None,Palermo,ITA,2,1416.40527344,1982-11-29,1982-12-05
None,Palermo,ITA,2,1407.9666748,1982-12-06,1982-12-08
None,Palermo,ITA,2,1418.17468262,1982-12-09,1982-12-12
None,Palermo,ITA,2,1413.67578125,1982-12-13,1982-12-19
None,Palermo,ITA,2,1419.34655762,1982-12-20,1983-01-02
None,Palermo,ITA,2,1428.93164062,1983-01-03,1983-01-09
None,Palermo,ITA,2,1436.39135742,1983-01-10,1983-01-16
None,Palermo,ITA,2,1430.01965332,1983-01-17,1983-01-23
None,Palermo,ITA,2,1425.43835449,1983-01-24,1983-01-30
None,Palermo,ITA,2,1419.14025879,1983-01-31,1983-02-13
None,Palermo,ITA,2,1415.14501953,1983-02-14,1983-02-20
None,Palermo,ITA,2,1417.97558594,1983-02-21,1983-02-27
None,Palermo,ITA,2,1426.6027832,1983-02-28,1983-03-02
None,Palermo,ITA,2,1425.05407715,1983-03-03,1983-03-06
None,Palermo,ITA,2,1410.83581543,1983-03-07,1983-03-13
None,Palermo,ITA,2,1417.30712891,1983-03-14,1983-03-16
None,Palermo,ITA,2,1419.97802734,1983-03-17,1983-03-20
None,Palermo,ITA,2,1412.11523438,1983-03-21,1983-03-27
None,Palermo,ITA,2,1402.34887695,1983-03-28,1983-04-02
None,Palermo,ITA,2,1401.22888184,1983-04-03,1983-04-06
None,Palermo,ITA,2,1402.83178711,1983-04-07,1983-04-10
None,Palermo,ITA,2,1394.16955566,1983-04-11,1983-04-17
None,Palermo,ITA,2,1401.76647949,1983-04-18,1983-04-20
None,Palermo,ITA,2,1402.96240234,1983-04-21,1983-04-24
None,Palermo,ITA,2,1396.30126953,1983-04-25,1983-05-01
None,Palermo,ITA,2,1394.09460449,1983-05-02,1983-05-08
None,Palermo,ITA,2,1395.48034668,1983-05-09,1983-05-15
None,Palermo,ITA,2,1390.40991211,1983-05-16,1983-05-22
None,Palermo,ITA,2,1395.95056152,1983-05-23,1983-05-25
None,Palermo,ITA,2,1393.26977539,1983-05-26,1983-05-29
None,Palermo,ITA,2,1385.83605957,1983-05-30,1983-06-05
None,Palermo,ITA,2,1382.52429199,1983-06-06,1983-06-12
None,Palermo,ITA,2,1385.71179199,1983-06-13,1983-09-11
None,Palermo,ITA,2,1388.00109863,1983-09-12,1983-09-14
None,Palermo,ITA,2,1393.08496094,1983-09-15,1983-09-18
None,Palermo,ITA,2,1398.66931152,1983-09-19,1983-09-25
None,Palermo,ITA,2,1395.80554199,1983-09-26,1983-09-28
None,Palermo,ITA,2,1411.21826172,1983-09-29,1983-10-02
None,Palermo,ITA,2,1416.24279785,1983-10-03,1983-10-09
None,Palermo,ITA,2,1410.91760254,1983-10-10,1983-10-16
None,Palermo,ITA,2,1406.75390625,1983-10-17,1983-10-19
None,Palermo,ITA,2,1404.61279297,1983-10-20,1983-10-23
None,Palermo,ITA,2,1414.38916016,1983-10-24,1983-10-30
None,Palermo,ITA,2,1416.84558105,1983-10-31,1983-11-02
None,Palermo,ITA,2,1427.96166992,1983-11-03,1983-11-06
None,Palermo,ITA,2,1434.83093262,1983-11-07,1983-11-13
None,Palermo,ITA,2,1438.59509277,1983-11-14,1983-11-20
None,Palermo,ITA,2,1440.40637207,1983-11-21,1983-11-23
None,Palermo,ITA,2,1440.33422852,1983-11-24,1983-11-27
None,Palermo,ITA,2,1436.55200195,1983-11-28,1983-12-04
None,Palermo,ITA,2,1431.88830566,1983-12-05,1983-12-07
None,Palermo,ITA,2,1425.38916016,1983-12-08,1983-12-11
None,Palermo,ITA,2,1430.9284668,1983-12-12,1983-12-18
None,Palermo,ITA,2,1423.91430664,1983-12-19,1983-12-31
None,Palermo,ITA,2,1420.77258301,1984-01-01,1984-01-08
None,Palermo,ITA,2,1416.59448242,1984-01-09,1984-01-15
None,Palermo,ITA,2,1415.01269531,1984-01-16,1984-01-22
None,Palermo,ITA,2,1410.06530762,1984-01-23,1984-01-29
None,Palermo,ITA,2,1389.8536377,1984-01-30,1984-02-05
None,Palermo,ITA,2,1394.01000977,1984-02-06,1984-02-12
None,Palermo,ITA,2,1392.88684082,1984-02-13,1984-02-26
None,Palermo,ITA,2,1387.03417969,1984-02-27,1984-03-04
None,Palermo,ITA,2,1387.36462402,1984-03-05,1984-03-07
None,Palermo,ITA,2,1395.51611328,1984-03-08,1984-03-11
None,Palermo,ITA,2,1391.07165527,1984-03-12,1984-03-18
None,Palermo,ITA,2,1384.96887207,1984-03-19,1984-03-21
None,Palermo,ITA,2,1386.05090332,1984-03-22,1984-03-25
None,Palermo,ITA,2,1390.7322998,1984-03-26,1984-04-01
None,Palermo,ITA,2,1385.80749512,1984-04-02,1984-04-08
None,Palermo,ITA,2,1382.88903809,1984-04-09,1984-04-11
None,Palermo,ITA,2,1382.74230957,1984-04-12,1984-04-15
None,Palermo,ITA,2,1371.91662598,1984-04-16,1984-04-21
None,Palermo,ITA,2,1376.26550293,1984-04-22,1984-04-25
None,Palermo,ITA,2,1388.79589844,1984-04-26,1984-04-29
None,Palermo,ITA,2,1400.48913574,1984-04-30,1984-05-06
None,Palermo,ITA,2,1396.14160156,1984-05-07,1984-05-13
None,Palermo,ITA,2,1402.25048828,1984-05-14,1984-05-16
None,Palermo,ITA,2,1405.83972168,1984-05-17,1984-05-20
None,Palermo,ITA,2,1410.75488281,1984-05-21,1984-05-27
None,Palermo,ITA,2,1408.67126465,1984-05-28,1984-05-30
None,Palermo,ITA,2,1409.57128906,1984-05-31,1984-06-03
None,Palermo,ITA,2,1415.70617676,1984-06-04,1984-06-10
None,Palermo,ITA,2,1423.78759766,1984-06-11,1984-07-01
None,Palermo,ITA,2,1444.29931641,1985-07-01,1985-09-08
None,Palermo,ITA,2,1440.32104492,1985-09-09,1985-09-15
None,Palermo,ITA,2,1444.26538086,1985-09-16,1985-09-18
None,Palermo,ITA,2,1442.91992188,1985-09-19,1985-09-22
None,Palermo,ITA,2,1448.8215332,1985-09-23,1985-09-29
None,Palermo,ITA,2,1443.98693848,1985-09-30,1985-10-02
None,Palermo,ITA,2,1458.90612793,1985-10-03,1985-10-06
None,Palermo,ITA,2,1456.71582031,1985-10-07,1985-10-13
None,Palermo,ITA,2,1452.73657227,1985-10-14,1985-10-20
None,Palermo,ITA,2,1453.61340332,1985-10-21,1985-10-23
None,Palermo,ITA,2,1446.46850586,1985-10-24,1985-10-27
None,Palermo,ITA,2,1441.51672363,1985-10-28,1985-11-03
None,Palermo,ITA,2,1446.97717285,1985-11-04,1985-11-06
None,Palermo,ITA,2,1444.36169434,1985-11-07,1985-11-10
None,Palermo,ITA,2,1442.6842041,1985-11-11,1985-11-17
None,Palermo,ITA,2,1446.34484863,1985-11-18,1985-11-24
None,Palermo,ITA,2,1442.69873047,1985-11-25,1985-11-27
None,Palermo,ITA,2,1442.17993164,1985-11-28,1985-12-01
None,Palermo,ITA,2,1436.83251953,1985-12-02,1985-12-08
None,Palermo,ITA,2,1445.31835938,1985-12-09,1985-12-11
None,Palermo,ITA,2,1441.0222168,1985-12-12,1985-12-15
None,Palermo,ITA,2,1444.44226074,1985-12-16,1985-12-22
None,Palermo,ITA,2,1441.11499023,1985-12-23,1986-01-05
None,Palermo,ITA,2,1445.67077637,1986-01-06,1986-01-12
None,Palermo,ITA,2,1442.25708008,1986-01-13,1986-01-19
None,Palermo,ITA,2,1445.14916992,1986-01-20,1986-01-26
None,Palermo,ITA,2,1442.43981934,1986-01-27,1986-02-02
None,Palermo,ITA,2,1439.44519043,1986-02-03,1986-02-09
None,Palermo,ITA,2,1444.48706055,1986-02-10,1986-02-16
None,Palermo,ITA,2,1442.82397461,1986-02-17,1986-02-23
None,Palermo,ITA,2,1448.08349609,1986-02-24,1986-03-02
None,Palermo,ITA,2,1445.98022461,1986-03-03,1986-03-05
None,Palermo,ITA,2,1450.80639648,1986-03-06,1986-03-09
None,Palermo,ITA,2,1448.60961914,1986-03-10,1986-03-16
None,Palermo,ITA,2,1456.875,1986-03-17,1986-03-19
None,Palermo,ITA,2,1454.10546875,1986-03-20,1986-03-29
None,Palermo,ITA,2,1465.58410645,1986-03-30,1986-04-02
None,Palermo,ITA,2,1469.74291992,1986-04-03,1986-04-06
None,Palermo,ITA,2,1464.02770996,1986-04-07,1986-04-13
None,Palermo,ITA,2,1468.28234863,1986-04-14,1986-04-16
None,Palermo,ITA,2,1460.21655273,1986-04-17,1986-04-27
None,Palermo,ITA,2,1455.1505127,1986-04-28,1986-05-04
None,Palermo,ITA,2,1450.77734375,1986-05-05,1986-05-11
None,Palermo,ITA,2,1456.23352051,1986-05-12,1986-05-18
None,Palermo,ITA,2,1443.90783691,1986-05-19,1986-05-25
None,Palermo,ITA,2,1435.43469238,1986-05-26,1986-06-01
None,Palermo,ITA,2,1434.10388184,1986-06-02,1986-06-08
None,Palermo,ITA,2,1425.00915527,1986-06-09,1986-06-15
None,Palermo,ITA,2,1429.32946777,1986-06-16,1986-07-03
None,Palermo,ITA,2,1518.87780762,1991-07-01,1991-09-01
None,Palermo,ITA,2,1517.13696289,1991-09-02,1991-09-08
None,Palermo,ITA,2,1513.83068848,1991-09-09,1991-09-15
